userId,avg_rating
195055,3.967741935483871
195056,4.083333333333333
195057,4.041666666666667
195058,3.423076923076923
195059,2.6666666666666665
195060,4.15
195061,4.216666666666667
195062,3.6382978723404253
195063,4.086206896551724
195064,3.1323828920570267
195065,4.044642857142857
195066,3.542372881355932
195067,3.4271844660194173
195068,4.456521739130435
195069,3.123076923076923
195070,3.6470588235294117
195071,4.572727272727272
195072,4.3023255813953485
195073,3.4832317073170733
195074,3.7611940298507465
195075,3.264705882352941
195076,3.806603773584906
195077,3.2857142857142856
195078,3.977777777777778
195079,3.948717948717949
195080,3.9734848484848486
195081,3.4134078212290504
195082,2.347826086956522
195083,4.093457943925234
195084,4.432835820895522
195085,3.665
195086,3.590909090909091
195087,4.081521739130435
195088,4.775
195089,3.87
195090,4.088235294117647
195091,3.7
195092,3.2439024390243905
195093,4.396825396825397
195094,3.784313725490196
195095,3.2777777777777777
195096,3.7954545454545454
195097,4.983333333333333
195098,3.3636363636363638
195099,4.545454545454546
195100,3.638036809815951
195101,4.25
195102,3.8645484949832776
195103,3.7567567567567566
195104,3.289473684210526
195105,2.6153846153846154
195106,4.166666666666667
195107,4.078947368421052
195108,3.8529411764705883
195109,3.6910569105691056
195110,3.90625
195111,3.6083333333333334
195112,3.8596491228070176
195113,3.8356401384083045
195114,4.60655737704918
195115,3.2534770514603615
195116,4.011904761904762
195117,3.669811320754717
195118,3.3735754985754984
195119,3.4411764705882355
195120,3.758985200845666
195121,3.796116504854369
195122,3.9166666666666665
195123,3.292682926829268
195124,4.0
195125,3.8513513513513513
195126,3.6625
195127,4.025
195128,4.541666666666667
195129,4.421052631578948
195130,3.5972696245733786
195131,4.121621621621622
195132,3.5739795918367347
195133,3.3529411764705883
195134,2.75
195135,3.4482758620689653
195136,3.74468085106383
195137,4.15483870967742
195138,3.808
195139,4.453125
195140,3.9160305343511452
195141,3.925925925925926
195142,3.825
195143,3.6153846153846154
195144,3.65625
195145,3.1228070175438596
195146,4.25
195147,2.7843648208469056
195148,3.877906976744186
195149,4.094262295081967
195150,3.825
195151,3.6704545454545454
195152,3.3870967741935485
195153,3.432234432234432
195154,3.7333333333333334
195155,3.3369565217391304
195156,4.252
195157,2.625
195158,3.814569536423841
195159,3.98
195160,3.3950617283950617
195161,3.2954545454545454
195162,4.046875
195163,4.078571428571428
195164,3.707692307692308
195165,5.0
195166,4.071428571428571
195167,3.732142857142857
195168,3.4827586206896552
195169,4.32
195170,3.297752808988764
195171,4.060185185185185
195172,2.3793103448275863
195173,4.28
195174,4.409090909090909
195175,2.864864864864865
195176,2.760869565217391
195177,3.5675675675675675
195178,2.617021276595745
195179,3.7222222222222223
195180,4.327586206896552
195181,4.0
195182,3.5476190476190474
195183,3.536842105263158
195184,4.216216216216216
195185,3.525911708253359
195186,4.240566037735849
195187,2.550218340611354
195188,3.0437158469945356
195189,3.4705882352941178
195190,3.411764705882353
195191,3.7674603174603174
195192,4.708333333333333
195193,4.029569892473118
195194,4.387096774193548
195195,4.24
195196,3.857142857142857
195197,3.5954979536152796
195198,3.2650602409638556
195199,3.611111111111111
195200,3.3461538461538463
195201,3.472924187725632
195202,3.358490566037736
195203,3.8726415094339623
195204,3.84297520661157
195205,4.414201183431953
195206,3.6375
195207,3.06
195208,4.548076923076923
195209,3.4705882352941178
195210,3.2
195211,3.95
195212,4.708333333333333
195213,4.637931034482759
195214,3.5384615384615383
195215,4.135416666666667
195216,4.075
195217,3.839622641509434
195218,3.40625
195219,3.576923076923077
195220,2.658333333333333
195221,3.661290322580645
195222,3.6415562913907285
195223,3.5925925925925926
195224,3.7209302325581395
195225,4.2631578947368425
195226,3.823529411764706
195227,3.4946236559139785
195228,3.8095238095238093
195229,4.470588235294118
195230,3.426701570680628
195231,3.2410714285714284
195232,4.0227272727272725
195233,3.7346938775510203
195234,3.774193548387097
195235,4.045454545454546
195236,3.6272189349112427
195237,3.8902439024390243
195238,2.6731266149870803
195239,4.036036036036036
195240,4.037037037037037
195241,3.774193548387097
195242,4.032994923857868
195243,3.8095238095238093
195244,3.7851239669421486
195245,3.0004145936981756
195246,2.65609756097561
195247,3.8
195248,3.913738019169329
195249,3.6
195250,3.7586206896551726
195251,4.516304347826087
195252,2.4895833333333335
195253,4.026666666666666
195254,4.372222222222222
195255,4.573529411764706
195256,3.825
195257,3.90251572327044
195258,3.484375
195259,4.12041884816754
195260,4.008771929824562
195261,3.5128205128205128
195262,3.5
195263,4.410256410256411
195264,3.9
195265,2.8543046357615895
195266,3.7941176470588234
195267,4.481481481481482
195268,4.3076923076923075
195269,3.957880434782609
195270,3.619047619047619
195271,3.6588785046728973
195272,4.209302325581396
195273,3.3076923076923075
195274,4.023255813953488
195275,4.080110497237569
195276,4.251937984496124
195277,4.0588235294117645
195278,3.9703947368421053
195279,3.5816326530612246
195280,4.066666666666666
195281,3.475
195282,3.370967741935484
195283,3.245029239766082
195284,3.2218181818181817
195285,4.511363636363637
195286,3.6794871794871793
195287,3.720833333333333
195288,3.5553435114503817
195289,3.4583333333333335
195290,4.305882352941176
195291,3.847826086956522
195292,3.0892857142857144
195293,3.7589285714285716
195294,4.471014492753623
195295,3.75
195296,2.9342105263157894
195297,2.9583333333333335
195298,3.8260869565217392
195299,4.0
195300,4.054347826086956
195301,4.40625
195302,3.823529411764706
195303,3.192825112107623
195304,3.759259259259259
195305,4.085106382978723
195306,4.283333333333333
195307,4.302521008403361
195308,3.522727272727273
195309,3.943502824858757
195310,3.4805194805194803
195311,3.0526315789473686
195312,2.9783783783783786
195313,3.6363636363636362
195314,2.840909090909091
195315,3.4838709677419355
195316,4.080645161290323
195317,4.253086419753086
195318,4.03125
195319,3.907142857142857
195320,3.706896551724138
195321,3.771889400921659
195322,4.317073170731708
195323,4.030973451327434
195324,2.2666666666666666
195325,3.579136690647482
195326,4.225
195327,2.803921568627451
195328,3.9069767441860463
195329,4.0638297872340425
195330,4.0
195331,4.975
195332,3.966800804828974
195333,3.579646017699115
195334,3.769230769230769
195335,3.9245283018867925
195336,3.594059405940594
195337,4.0852941176470585
195338,3.4224137931034484
195339,3.8372093023255816
195340,4.026315789473684
195341,4.085365853658536
195342,3.9107142857142856
195343,3.54320987654321
195344,3.7777777777777777
195345,3.9237288135593222
195346,2.59375
195347,4.634615384615385
195348,3.4966666666666666
195349,3.625
195350,3.6
195351,3.7532467532467533
195352,3.824324324324324
195353,4.037234042553192
195354,3.3643564356435642
195355,4.2809917355371905
195356,3.2552083333333335
195357,3.25
195358,3.1020408163265305
195359,4.064655172413793
195360,3.558139534883721
195361,3.593103448275862
195362,3.8579234972677594
195363,3.632258064516129
195364,4.166666666666667
195365,3.987755102040816
195366,4.03125
195367,3.931472081218274
195368,4.695652173913044
195369,3.6372549019607843
195370,3.871794871794872
195371,3.9878048780487805
195372,3.595890410958904
195373,3.4982142857142855
195374,3.0585106382978724
195375,3.2066869300911853
195376,3.948717948717949
195377,3.814814814814815
195378,3.7708333333333335
195379,3.3376623376623376
195380,3.2699530516431925
195381,3.341463414634146
195382,3.3076923076923075
195383,3.489082969432314
195384,3.393939393939394
195385,2.5502354788069073
195386,4.784090909090909
195387,3.7393617021276597
195388,4.076530612244898
195389,3.6341463414634148
195390,3.858490566037736
195391,3.94
195392,3.2781954887218046
195393,4.029411764705882
195394,3.8119658119658117
195395,3.7228915662650603
195396,3.8205128205128207
195397,3.606060606060606
195398,3.754573170731707
195399,3.98
195400,3.5952380952380953
195401,4.103448275862069
195402,4.082
195403,3.3710691823899372
195404,2.4964028776978417
195405,3.7190265486725664
195406,3.814814814814815
195407,4.004854368932039
195408,3.357894736842105
195409,3.5384615384615383
195410,3.603448275862069
195411,3.3509933774834435
195412,3.3275504919730707
195413,3.3404255319148937
195414,3.188841201716738
195415,4.0675675675675675
195416,3.7818181818181817
195417,3.909090909090909
195418,4.204545454545454
195419,5.0
195420,3.997844827586207
195421,4.072727272727272
195422,3.190928270042194
195423,3.2857142857142856
195424,4.169039145907473
195425,2.7540983606557377
195426,3.6283783783783785
195427,3.8151260504201683
195428,3.8559670781893005
195429,2.8541666666666665
195430,3.6
195431,3.787878787878788
195432,2.589041095890411
195433,3.3728813559322033
195434,3.3986486486486487
195435,2.789617486338798
195436,3.7865168539325844
195437,4.144736842105263
195438,3.95
195439,3.8375
195440,3.288135593220339
195441,3.888888888888889
195442,3.5
195443,3.891891891891892
195444,4.041666666666667
195445,4.333333333333333
195446,4.333333333333333
195447,4.391891891891892
195448,3.133129426915647
195449,3.7065217391304346
195450,3.9038461538461537
195451,4.1891891891891895
195452,3.108695652173913
195453,3.9038461538461537
195454,3.9215686274509802
195455,3.5714285714285716
195456,3.6464646464646466
195457,4.048387096774194
195458,4.2481203007518795
195459,2.761904761904762
195460,4.120689655172414
195461,3.9078947368421053
195462,3.0324324324324325
195463,2.926470588235294
195464,3.35
195465,3.65
195466,3.638888888888889
195467,4.38
195468,4.078947368421052
195469,4.0
195470,3.602493074792244
195471,3.7
195472,2.586206896551724
195473,3.25
195474,2.475
195475,3.883419689119171
195476,3.4
195477,3.988095238095238
195478,3.306716417910448
195479,3.85625
195480,4.806451612903226
195481,3.414285714285714
195482,3.892857142857143
195483,3.9130434782608696
195484,3.8576923076923078
195485,3.4171597633136095
195486,3.696969696969697
195487,3.5675675675675675
195488,3.6301369863013697
195489,4.063380281690141
195490,3.5903614457831323
195491,4.247747747747748
195492,3.6
195493,3.75
195494,3.597560975609756
195495,3.7972972972972974
195496,4.144578313253012
195497,4.154761904761905
195498,3.975806451612903
195499,3.3518518518518516
195500,3.2757201646090537
195501,3.442379182156134
195502,3.341463414634146
195503,4.058620689655172
195504,3.458852867830424
195505,3.6948051948051948
195506,4.056603773584905
195507,3.0833333333333335
195508,2.5703125
195509,4.617977528089888
195510,3.3925422921134145
195511,4.046583850931677
195512,3.277727682596934
195513,4.142857142857143
195514,3.409090909090909
195515,4.094594594594595
195516,3.55
195517,3.3793103448275863
195518,3.34
195519,3.5833333333333335
195520,4.3428571428571425
195521,4.741496598639456
195522,3.882978723404255
195523,3.86875
195524,3.0217391304347827
195525,2.8295454545454546
195526,3.7948717948717947
195527,4.05
195528,3.847560975609756
195529,3.5578512396694215
195530,4.106796116504855
195531,4.037037037037037
195532,2.814754098360656
195533,4.17741935483871
195534,4.275862068965517
195535,4.0625
195536,2.5421686746987953
195537,3.6302931596091206
195538,3.013245033112583
195539,2.5418074324324325
195540,3.6538461538461537
195541,3.3363636363636364
195542,3.5043478260869567
195543,3.9625
195544,3.225806451612903
195545,3.6538461538461537
195546,4.090909090909091
195547,3.240740740740741
195548,2.743455497382199
195549,3.7043189368770766
195550,4.018518518518518
195551,3.19364161849711
195552,3.4139715394566625
195553,4.202702702702703
195554,3.573394495412844
195555,4.608695652173913
195556,2.95
195557,3.3564814814814814
195558,4.235294117647059
195559,3.5217391304347827
195560,3.8563218390804597
195561,3.75
195562,3.2145110410094637
195563,3.5588235294117645
195564,3.372549019607843
195565,4.645539906103286
195566,2.8863636363636362
195567,3.85
195568,3.6977611940298507
195569,1.8125
195570,4.086956521739131
195571,2.549019607843137
195572,3.6
195573,3.8653846153846154
195574,4.391304347826087
195575,3.765432098765432
195576,4.225
195577,4.055555555555555
195578,4.365384615384615
195579,3.942953020134228
195580,3.9655172413793105
195581,3.60752688172043
195582,3.725806451612903
195583,4.481481481481482
195584,3.5413793103448277
195585,3.4444444444444446
195586,4.605769230769231
195587,3.5254237288135593
195588,3.8106995884773665
195589,3.7358490566037736
195590,3.9926470588235294
195591,3.4566623544631305
195592,4.224373576309795
195593,4.3
195594,3.532258064516129
195595,4.130434782608695
195596,4.754716981132075
195597,3.56
195598,2.723684210526316
195599,3.1248285322359397
195600,3.9655172413793105
195601,3.078740157480315
195602,2.725
195603,4.603825136612022
195604,4.222222222222222
195605,2.448717948717949
195606,3.3870967741935485
195607,2.617088607594937
195608,2.925
195609,4.295454545454546
195610,3.972972972972973
195611,3.6547619047619047
195612,3.488821138211382
195613,3.3254226267880362
195614,4.109756097560975
195615,4.06140350877193
195616,3.6877828054298645
195617,4.2439024390243905
195618,3.1739130434782608
195619,4.086956521739131
195620,3.7333333333333334
195621,4.203125
195622,3.865800865800866
195623,3.832258064516129
195624,3.32015306122449
195625,3.5952380952380953
195626,4.275
195627,3.596412556053812
195628,3.8132780082987554
195629,4.068181818181818
195630,4.5
195631,3.6363636363636362
195632,4.094594594594595
195633,4.103448275862069
195634,4.423076923076923
195635,3.664543524416136
195636,4.624365482233503
195637,3.6825396825396823
195638,3.75390625
195639,4.166051660516605
195640,4.0
195641,3.82
195642,3.8513513513513513
195643,3.7941176470588234
195644,4.389261744966443
195645,3.4
195646,4.2
195647,2.9014989293361886
195648,4.65
195649,3.816666666666667
195650,3.5825242718446604
195651,3.9285714285714284
195652,3.56
195653,3.6363636363636362
195654,3.3529411764705883
195655,4.054054054054054
195656,3.4345794392523366
195657,4.318181818181818
195658,4.121134020618556
195659,3.443396226415094
195660,3.820301783264746
195661,4.634615384615385
195662,3.6666666666666665
195663,4.097222222222222
195664,4.036144578313253
195665,4.35
195666,4.535087719298246
195667,3.128205128205128
195668,3.8661971830985915
195669,4.579439252336448
195670,3.9717348927875245
195671,3.6228373702422147
195672,3.861842105263158
195673,3.5319148936170213
195674,3.95
195675,4.0125628140703515
195676,4.2
195677,3.3092105263157894
195678,2.962962962962963
195679,3.5098039215686274
195680,4.0
195681,3.673076923076923
195682,3.715909090909091
195683,4.095419847328245
